atletas.atleta_id,previsao_pontos,atletas.rodada_id,atletas.status_id,atletas.pontos_num,atletas.variacao_num,atletas.media_num,atletas.slug,atletas.apelido,atletas.nome,atletas.clube.id.full.name,atletas.entrou_em_campo,atletas.jogos_num,atletas.clube_id,atletas.posicao_id,atletas.preco_num,atletas.minimo_para_valorizar,atletas.apelido_abreviado,aproveitamento_visitante,aproveitamento_mandante,local,partida_data,placar_oficial_visitante,placar_oficial_mandante,partida_id,clube_visitante_posicao,clube_visitante_id,clube_casa_posicao,clube_casa_id,timestamp,campeonato_id,valida,mandante,A,CA,DS,FC,FD,FF,FS,I,G,FT,DE,GS,V,CV,PS,SG,DP,PC,PP,GC,media_CA_5_rodadas,media_DS_5_rodadas,media_FC_5_rodadas,media_FF_5_rodadas,media_FS_5_rodadas,media_I_5_rodadas,media_SG_5_rodadas,media_FD_5_rodadas,media_A_5_rodadas,media_G_5_rodadas,media_CV_5_rodadas,media_FT_5_rodadas,media_PC_5_rodadas,media_PS_5_rodadas,media_DE_5_rodadas,media_GS_5_rodadas,media_V_5_rodadas,media_DP_5_rodadas,media_PP_5_rodadas,media_GC_5_rodadas
107174,6.076953421058636,19,7,,2.15,3.92,bruno-tabata,Bruno Tabata,Bruno Vinícius Souza Ramos,,True,14,285,4,7.66,,B. Tabata,53.33,6.67,Cícero de Souza Marques,2025-08-09 18:30:00,,,334171,13,285,6,280,1754775000,26,True,True,0.0,2.0,13.0,7.0,6.0,6.0,17.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.6,5.0,3.0,13.8,0.2,0.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124526,6.063507749030615,19,7,,0.0,6.38,giay,Giay,Agustín Giay,,False,14,275,2,9.89,,Giay,26.67,73.33,Allianz Parque,2025-08-10 16:00:00,,,334169,11,354,3,275,1754852400,26,True,False,0.0,0.0,34.0,17.0,0.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,31.2,13.4,3.0,20.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102130,5.908213914163941,19,7,,-0.21,6.03,piquerez,Piquerez,Joaquín Piquerez Moreira,,True,15,275,2,12.26,,Piquerez,26.67,73.33,Allianz Parque,2025-08-10 16:00:00,,,334169,11,354,3,275,1754852400,26,True,False,1.0,2.0,16.0,6.0,3.0,10.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,13.0,6.0,9.8,6.6,0.0,5.2,3.0,0.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
96610,5.83613590122703,19,7,,0.59,7.98,matheus-pereira,Matheus Pereira,Matheus Fellipe Costa Pereira,,True,16,283,4,15.69,,M. Pereira,46.67,66.67,Mineirão,2025-08-10 18:30:00,,,334172,15,277,2,283,1754861400,26,True,False,5.0,4.0,25.0,18.0,12.0,13.0,52.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.6,17.0,9.8,44.0,2.4,0.0,11.0,4.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91607,5.833544325225796,19,7,,-0.42,4.96,rony,Rony,Ronielson da Silva Barbosa,,True,15,282,5,10.47,,Rony,40.0,33.33,São Januário,2025-08-10 16:00:00,,,334168,10,282,17,267,1754852400,26,True,True,0.0,3.0,14.0,28.0,14.0,8.0,30.0,14.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,25.0,6.6,23.4,12.4,0.0,13.2,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
72294,5.741053695471698,19,7,,-0.59,5.02,everson,Everson,Everson Felipe Marques Pires,,True,15,282,1,9.53,,Everson,40.0,33.33,São Januário,2025-08-10 16:00:00,,,334168,10,282,17,267,1754852400,26,True,True,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,44.0,15.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,12.0,0.0,0.0,0.0,0.0
61987,5.694044851053609,19,7,,-0.56,4.75,alex-sandro,Alex Sandro,Alex Sandro Lobo Silva,,True,11,262,2,10.19,,A. Sandro,73.33,73.33,Maracanã,2025-08-09 18:30:00,,,334167,5,2305,1,262,1754775000,26,True,False,0.0,1.0,12.0,21.0,0.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,11.0,20.0,2.0,9.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79437,5.690706775365997,19,7,,-0.19,5.2,roger-machado,Roger Machado,Roger Machado Marques,,True,17,285,6,9.73,,R. Machado,53.33,6.67,Cícero de Souza Marques,2025-08-09 18:30:00,,,334171,13,285,6,280,1754775000,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
90768,5.610496066464181,19,7,,0.75,4.92,fabricio-bruno,Fabrício Bruno,Fabrício Bruno Soares de Faria,,True,17,283,3,9.29,,F. Bruno,46.67,66.67,Mineirão,2025-08-10 18:30:00,,,334172,15,277,2,283,1754861400,26,True,False,0.0,3.0,19.0,10.0,1.0,1.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,15.8,9.2,0.2,6.4,0.0,6.8,1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118774,5.569056607114824,19,7,,0.4,2.6,alexsander,Alexsander,Alexsander Cristhian Gomes da Costa - Christian,,True,1,282,4,7.4,,Alexsander,40.0,33.33,São Januário,2025-08-10 16:00:00,,,334168,10,282,17,267,1754852400,26,True,True,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,3.2,4.0,5.8,0.0,5.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102950,5.539506528635675,19,7,,-1.48,5.0,facundo-torres,Facundo Torres,Facundo Daniel Torres Pérez,,True,14,275,5,9.96,,F. Torres,26.67,73.33,Allianz Parque,2025-08-10 16:00:00,,,334169,11,354,3,275,1754852400,26,True,False,2.0,2.0,9.0,9.0,5.0,4.0,16.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4,8.6,8.0,2.6,11.8,1.0,0.0,4.0,1.6,3.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72493,5.392873573848064,19,7,,-0.08,4.96,alex-telles,Alex Telles,Alex Nicolao Telles,,True,14,263,2,9.68,,A. Telles,40.0,40.0,Castelão (CE),2025-08-09 20:30:00,,,334175,7,263,18,356,1754782200,26,True,True,0.0,1.0,7.0,14.0,2.0,6.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,6.2,12.6,3.2,7.8,1.0,8.4,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90608,5.341267198441303,19,7,,1.22,6.76,chico-da-costa,Chico da Costa,Francisco da Costa Aragão,,True,5,2305,5,9.42,,C. Costa,73.33,73.33,Maracanã,2025-08-09 18:30:00,,,334167,5,2305,1,262,1754775000,26,True,True,0.0,0.0,0.0,4.0,0.0,1.0,5.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.6,2.2,1.2,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99552,5.341100438229611,19,7,,-0.97,6.45,rossi,Rossi,Agustín Daniel Rossi,,True,17,262,1,9.7,,Rossi,73.33,73.33,Maracanã,2025-08-09 18:30:00,,,334167,5,2305,1,262,1754775000,26,True,False,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,36.0,7.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.6,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,5.2,0.0,2.0,0.0,0.0
100898,5.3030633294366245,19,7,,-0.05,6.53,vitinho,Vitinho,Victor Alexander da Silva,,True,15,263,2,9.83,,Vitinho,40.0,40.0,Castelão (CE),2025-08-09 20:30:00,,,334175,7,263,18,356,1754782200,26,True,True,0.0,1.0,29.0,12.0,0.0,4.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,26.2,12.0,3.6,5.4,2.0,8.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107554,5.044653369143299,19,7,,1.44,5.84,natanael,Natanael,Natanael Moreira Milouski,,True,16,282,2,9.62,,Natanael,40.0,33.33,São Januário,2025-08-10 16:00:00,,,334168,10,282,17,267,1754852400,26,True,True,0.0,1.0,29.0,17.0,3.0,4.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,29.0,16.0,3.0,6.4,2.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99274,5.040362244591136,19,3,,-0.78,6.07,alexander-barboza,Alexander Barboza,Alexander Nahuel Barboza Ullúa,,True,10,263,3,10.08,,A. Barboza,40.0,40.0,Castelão (CE),2025-08-09 20:30:00,,,334175,7,263,18,356,1754782200,26,True,True,0.0,6.0,24.0,19.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.2,20.2,13.0,3.8,0.0,0.0,5.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112709,5.002340604691649,19,7,,1.12,7.75,kaiki-bruno,Kaiki Bruno,Kaiki Bruno da Silva,,True,17,283,2,11.26,,K. Bruno,46.67,66.67,Mineirão,2025-08-10 18:30:00,,,334172,15,277,2,283,1754861400,26,True,False,3.0,5.0,44.0,35.0,2.0,9.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.4,38.4,31.2,7.8,21.2,0.0,7.0,1.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78248,4.961814174396011,19,7,,0.0,4.76,gustavo-henrique,Gustavo Henrique,Gustavo Henrique Vernes,,False,5,264,3,8.57,,G. Henrique,40.0,20.0,Alfredo Jaconi,2025-08-11 20:00:00,,,334176,12,264,19,286,1754953200,26,True,True,0.0,0.0,9.0,2.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.8,2.0,1.0,3.0,0.0,0.4,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114802,4.957396110804851,19,7,,-0.89,4.73,vitor-roque,Vitor Roque,Vitor Hugo Roque Ferreira,,True,15,275,5,10.28,,V. Roque,26.67,73.33,Allianz Parque,2025-08-10 16:00:00,,,334169,11,354,3,275,1754852400,26,True,False,0.0,2.0,15.0,17.0,8.0,6.0,35.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.2,11.6,5.2,24.0,1.4,0.0,5.4,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68899,4.929123269221031,19,7,,0.0,3.21,philippe-coutinho,Philippe Coutinho,Philippe Coutinho Correia,,True,10,267,4,9.37,,P. Coutinho,40.0,33.33,São Januário,2025-08-10 16:00:00,,,334168,10,282,17,267,1754852400,26,True,False,1.0,0.0,2.0,8.0,11.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0,16.0,0.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104758,4.88268854454539,19,7,,0.67,5.07,enzo-diaz,Enzo Díaz,Enzo Hernán Díaz,,True,16,276,2,9.3,,E. Díaz,46.67,86.67,Morumbis,2025-08-09 18:30:00,,,334170,16,287,8,276,1754775000,26,True,False,2.0,4.0,39.0,32.0,1.0,5.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.2,33.0,27.0,4.6,11.2,1.0,2.4,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101574,4.756952500193554,19,7,,-0.2,3.89,hugo-souza,Hugo Souza,Hugo de Souza Nogueira,,True,13,264,1,8.19,,H. Souza,40.0,20.0,Alfredo Jaconi,2025-08-11 20:00:00,,,334176,12,264,19,286,1754953200,26,True,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,12.4,0.0,0.0,0.0,0.0
92702,4.7467266497154705,19,7,,0.17,4.87,daniel-paulista,Daniel Paulista,Daniel Pollo Barioni,,True,5,292,6,8.02,,D. Paulista,20.0,26.67,Arena do Grêmio,2025-08-10 20:30:00,,,334173,20,292,14,284,1754868600,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131617,4.6746918184535176,19,7,,-0.06,4.55,andre-silva,André Silva,André Oliveira e Silva,,True,16,276,5,7.03,,A. Silva,46.67,86.67,Morumbis,2025-08-09 18:30:00,,,334170,16,287,8,276,1754775000,26,True,False,2.0,5.0,8.0,16.0,4.0,9.0,18.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,6.4,13.6,7.8,12.4,3.2,0.0,3.0,1.6,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70696,4.466258235367857,19,7,,0.06,5.2,fabio-carille,Fábio Carille,Fábio Luiz Carille de Araújo,,True,11,287,6,8.81,,F. Carille,46.67,86.67,Morumbis,2025-08-09 18:30:00,,,334170,16,287,8,276,1754775000,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0
122486,4.4362480312308445,19,7,,-0.85,5.77,rayan,Rayan,Rayan Vitor Simplício Rocha,,True,14,267,5,7.94,,Rayan,40.0,33.33,São Januário,2025-08-10 16:00:00,,,334168,10,282,17,267,1754852400,26,True,False,0.0,0.0,14.0,9.0,11.0,11.0,21.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.2,9.4,18.0,0.0,0.0,8.2,0.0,2.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40990,4.417426404226302,19,7,,0.04,5.01,dorival-junior,Dorival Júnior,Dorival Silvestre Júnior,,True,12,264,6,10.26,,D. Júnior,40.0,20.0,Alfredo Jaconi,2025-08-11 20:00:00,,,334176,12,264,19,286,1754953200,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0
91706,4.403825643212582,19,7,,0.0,4.01,marlon,Marlon,Marlon Rodrigues Xavier,,False,11,284,2,6.86,,Marlon,20.0,26.67,Arena do Grêmio,2025-08-10 20:30:00,,,334173,20,292,14,284,1754868600,26,True,False,0.0,2.0,20.0,12.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,17.6,10.8,0.0,4.6,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93882,4.380241569408542,19,7,,0.64,4.91,cleiton,Cleiton,Cleiton Schwengber,,True,15,280,1,8.35,,Cleiton,53.33,6.67,Cícero de Souza Marques,2025-08-09 18:30:00,,,334171,13,285,6,280,1754775000,26,True,False,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,52.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,3.4,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6,14.0,0.0,0.0,0.0,0.0
110759,4.353254455132631,19,7,,0.0,0.2,john-kennedy,John Kennedy,John Kennedy Batista de Souza,,False,3,266,5,6.57,,J. Kennedy,26.67,60.0,Casa de Apostas Arena Fonte Nova,2025-08-09 21:00:00,,,334174,9,266,4,265,1754784000,26,True,True,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51413,4.33692166945306,19,7,,-0.81,7.18,walter,Walter,Walter Leandro Capeloza Artune,,True,10,2305,1,10.1,,Walter,73.33,73.33,Maracanã,2025-08-09 18:30:00,,,334167,5,2305,1,262,1754775000,26,True,True,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41.0,7.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,4.0,0.0,1.0,0.0,0.0
97867,4.318109685560844,19,7,,-2.1,6.23,leo-ortiz,Léo Ortiz,Leonardo Rech Ortiz,,True,16,262,3,7.63,,L. Ortiz,73.33,73.33,Maracanã,2025-08-09 18:30:00,,,334167,5,2305,1,262,1754775000,26,True,False,2.0,1.0,14.0,12.0,3.0,6.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,10.6,10.8,4.8,2.0,0.0,8.8,2.6,1.6,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94583,4.305182859074386,19,2,,0.0,6.18,pedro,Pedro,Pedro Guilherme Abreu dos Santos,,False,11,262,5,16.16,,Pedro,73.33,73.33,Maracanã,2025-08-09 18:30:00,,,334167,5,2305,1,262,1754775000,26,True,False,2.0,3.0,4.0,4.0,10.0,1.0,7.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.2,2.4,1.6,1.0,7.0,1.0,0.0,8.2,2.0,4.6,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
92440,4.291110203089673,19,7,,-0.11,3.9,andre-ramalho,André Ramalho,André Ramalho Silva,,True,12,264,3,6.84,,A. Ramalho,40.0,20.0,Alfredo Jaconi,2025-08-11 20:00:00,,,334176,12,264,19,286,1754953200,26,True,True,0.0,3.0,16.0,14.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,10.4,12.8,2.0,2.6,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92696,4.290181528068988,19,7,,1.27,5.92,renato-kayzer,Renato Kayzer,Renato Kayzer de Souza,,True,11,287,5,10.9,,R. Kayzer,46.67,86.67,Morumbis,2025-08-09 18:30:00,,,334170,16,287,8,276,1754775000,26,True,True,0.0,1.0,4.0,16.0,5.0,7.0,22.0,7.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.2,4.4,13.4,4.6,0.0,3.4,0.0,3.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111466,4.270557250074014,19,6,,0.0,6.84,victor-gabriel,Victor Gabriel,Victor Gabriel da Conceição Ribeiro,,False,7,285,3,9.97,,V. Gabriel,53.33,6.67,Cícero de Souza Marques,2025-08-09 18:30:00,,,334171,13,285,6,280,1754775000,26,True,True,0.0,0.0,14.0,7.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.8,5.8,1.0,1.2,0.0,1.6,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92171,4.263682357273455,19,7,,-2.34,5.56,arthur-cabral,Arthur Cabral,Arthur Mendonça Cabral,,True,5,263,5,12.07,,A. Cabral,40.0,40.0,Castelão (CE),2025-08-09 20:30:00,,,334175,7,263,18,356,1754782200,26,True,True,0.0,0.0,1.0,7.0,3.0,3.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,2.6,5.0,0.6,0.0,2.4,0.0,1.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68952,4.24779266417928,19,7,,-0.25,3.63,marinho,Marinho,Mário Sérgio Santos Costa,,True,11,356,5,7.01,,Marinho,40.0,40.0,Castelão (CE),2025-08-09 20:30:00,,,334175,7,263,18,356,1754782200,26,True,False,2.0,1.0,8.0,21.0,5.0,8.0,18.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.6,16.6,5.2,14.8,9.2,0.0,3.0,2.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109096,4.217419827536222,19,2,,1.36,4.06,plata,Plata,Gonzalo Jordy Plata Jiménez,,True,10,262,5,7.64,,Plata,73.33,73.33,Maracanã,2025-08-09 18:30:00,,,334167,5,2305,1,262,1754775000,26,True,False,1.0,0.0,12.0,8.0,4.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,5.8,4.0,4.0,0.0,0.0,1.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68991,4.190027683698682,19,7,,-0.99,6.04,lucas-sasha,Lucas Sasha,Lucas Pacheco Affini,,True,11,356,4,8.12,,L. Sasha,40.0,40.0,Castelão (CE),2025-08-09 20:30:00,,,334175,7,263,18,356,1754782200,26,True,False,0.0,1.0,43.0,16.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.2,14.8,1.0,7.8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110909,4.188437228864658,19,7,,0.0,4.73,guilherme-lopes,Guilherme Lopes,Guilherme Lopes de Almeida,,False,7,280,2,7.28,,G. Lopes,53.33,6.67,Cícero de Souza Marques,2025-08-09 18:30:00,,,334171,13,285,6,280,1754775000,26,True,False,1.0,2.0,9.0,5.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.4,7.8,3.8,1.0,2.2,0.0,2.0,0.0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
87887,4.168599821762586,19,7,,0.0,0.0,balbuena,Balbuena,Fabián Cornelio Balbuena González,,False,0,284,3,7.0,,Balbuena,20.0,26.67,Arena do Grêmio,2025-08-10 20:30:00,,,334173,20,292,14,284,1754868600,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104994,4.110446959546348,19,7,,0.42,3.17,wagner-leonardo,Wagner Leonardo,Wagner Leonardo Calvelo de Souza,,True,16,284,3,6.81,,W. Leonardo,20.0,26.67,Arena do Grêmio,2025-08-10 20:30:00,,,334173,20,292,14,284,1754868600,26,True,False,1.0,2.0,20.0,14.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,15.0,12.2,0.0,2.2,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42234,4.105537355876395,19,7,,1.05,6.21,cassio,Cássio,Cássio Roberto Ramos,,True,17,283,1,10.7,,Cássio,46.67,66.67,Mineirão,2025-08-10 18:30:00,,,334172,15,277,2,283,1754861400,26,True,False,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,11.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2,9.4,0.0,1.0,0.0,0.0
104027,4.076658880955573,19,7,,0.45,5.45,rafael-guanaes,Rafael Guanaes,Rafael Silva Guanaes,,True,16,2305,6,7.59,,R. Guanaes,73.33,73.33,Maracanã,2025-08-09 18:30:00,,,334167,5,2305,1,262,1754775000,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
