atletas.atleta_id,previsao_pontos,atletas.rodada_id,atletas.status_id,atletas.pontos_num,atletas.variacao_num,atletas.media_num,atletas.slug,atletas.apelido,atletas.nome,atletas.clube.id.full.name,atletas.entrou_em_campo,atletas.jogos_num,atletas.clube_id,atletas.posicao_id,atletas.preco_num,atletas.minimo_para_valorizar,atletas.apelido_abreviado,aproveitamento_visitante,aproveitamento_mandante,local,partida_data,placar_oficial_visitante,placar_oficial_mandante,partida_id,clube_visitante_posicao,clube_visitante_id,clube_casa_posicao,clube_casa_id,timestamp,campeonato_id,valida,mandante,A,CA,DS,FC,FD,FF,FS,I,G,FT,DE,GS,V,CV,PS,SG,DP,PC,PP,GC,media_CA_5_rodadas,media_DS_5_rodadas,media_FC_5_rodadas,media_FF_5_rodadas,media_FS_5_rodadas,media_I_5_rodadas,media_SG_5_rodadas,media_FD_5_rodadas,media_A_5_rodadas,media_G_5_rodadas,media_CV_5_rodadas,media_FT_5_rodadas,media_PC_5_rodadas,media_PS_5_rodadas,media_DE_5_rodadas,media_GS_5_rodadas,media_V_5_rodadas,media_DP_5_rodadas,media_PP_5_rodadas,media_GC_5_rodadas
108671,-0.041381283877959196,17,6,,0.0,0.0,garre,Garré,Benjamín Antonio Garré,,False,6,267,5,1.88,,Garré,26.67,60.0,Beira-Rio,2025-07-27 18:30:00,,,334103,16,267,10,285,1753651800,26,True,True,0.0,1.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,4.8,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141525,-0.044100434498284866,17,5,,0.0,3.75,gustavo-mancha,Gustavo Mancha,Gustavo Teixeira Lopes da Conceição,,False,9,356,3,4.94,,G. Mancha,26.67,6.67,Castelão (CE),2025-07-26 18:30:00,,,334105,4,280,19,356,1753565400,26,True,False,0.0,1.0,13.0,2.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0,0.0,6.8,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131753,-0.04574737507919767,17,6,,0.0,0.0,felipe-longo,Felipe Longo,Felipe Longo Fernandes da Silva,,False,0,264,1,1.0,,F. Longo,33.33,86.67,Nilton Santos (Engenhão),2025-07-26 18:30:00,,,334098,11,264,5,263,1753565400,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97868,-0.04824946313347269,17,6,,0.0,2.66,iago,Iago,Iago Amaral Borduchi,,False,5,265,2,4.39,,Iago,20.0,66.67,Casa de Apostas Arena Fonte Nova,2025-07-27 18:30:00,,,334104,18,286,6,265,1753651800,26,True,False,0.0,0.0,4.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121766,-0.04998952067262796,17,6,,0.0,0.0,paulinho-silva,Paulinho Silva,Paulo Ricardo de Souza Babilônia,,False,0,267,2,2.0,,P. Silva,26.67,60.0,Beira-Rio,2025-07-27 18:30:00,,,334103,16,267,10,285,1753651800,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111582,-0.050844126116275375,17,6,,0.0,0.0,gabriel-atila,Gabriel Átila,Gabriel Átila Cardoso da Silva,,False,0,282,1,1.0,,G. Átila,46.67,80.0,Maracanã,2025-07-27 20:30:00,,,334097,9,282,2,262,1753659000,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118090,-0.05132710489252334,17,6,,0.0,0.0,iago,Iago,Iago Teodoro da Silva Nogueira,,False,0,262,3,2.0,,Iago,46.67,80.0,Maracanã,2025-07-27 20:30:00,,,334097,9,282,2,262,1753659000,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144417,-0.054397721568002495,17,6,,0.0,0.0,padula,Padula,Pedro Padula Tobias de Aguiar,,False,0,277,5,1.0,,Padula,40.0,13.33,Ilha do Retiro,2025-07-26 18:30:00,,,334106,17,277,20,292,1753565400,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95936,-0.05711608517777927,17,6,,0.0,0.0,daniel-fuzato,Daniel Fuzato,Daniel Cerântula Fuzato,,False,0,267,1,3.0,,D. Fuzato,26.67,60.0,Beira-Rio,2025-07-27 18:30:00,,,334103,16,267,10,285,1753651800,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141628,-0.05955721914763827,17,6,,0.0,0.0,pablo-lucio,Pablo Lúcio,Pablo Lúcio,,False,0,262,4,1.0,,P. Lúcio,46.67,80.0,Maracanã,2025-07-27 20:30:00,,,334097,9,282,2,262,1753659000,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141083,-0.06112588765179089,17,6,,0.0,0.0,rafael-lobato,Rafael Lobato,Rafael Genuino Lobato,,False,0,263,5,2.0,,R. Lobato,33.33,86.67,Nilton Santos (Engenhão),2025-07-26 18:30:00,,,334098,11,264,5,263,1753565400,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128590,-0.0649181065106744,17,6,,0.0,0.0,rayan-lucas,Rayan Lucas,Rayan Lucas Marques de Souza,,False,0,262,4,2.0,,R. Lucas,46.67,80.0,Maracanã,2025-07-27 20:30:00,,,334097,9,282,2,262,1753659000,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141078,-0.0654513692081636,17,6,,0.0,0.0,felipe-vieira,Felipe Vieira,Felipe Vieira da Silva,,False,0,262,3,1.0,,F. Vieira,46.67,80.0,Maracanã,2025-07-27 20:30:00,,,334097,9,282,2,262,1753659000,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140494,-0.06963432350837183,17,6,,0.0,0.0,joao-alves,João Alves,João Victor Alves Ferreira,,False,0,262,4,1.0,,J. Alves,46.67,80.0,Maracanã,2025-07-27 20:30:00,,,334097,9,282,2,262,1753659000,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143295,-0.07003606374802906,17,6,,0.0,0.0,joshua,Joshua,Caio Joshua Lana de Andrade,,False,0,262,4,2.0,,Joshua,46.67,80.0,Maracanã,2025-07-27 20:30:00,,,334097,9,282,2,262,1753659000,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141551,-0.07029797777323804,17,6,,0.0,0.0,indio,Índio,Hendel dos Santos Nascimento,,False,0,282,4,1.0,,Índio,46.67,80.0,Maracanã,2025-07-27 20:30:00,,,334097,9,282,2,262,1753659000,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139000,-0.07082994507386038,17,6,,0.0,0.0,felipe-teresa,Felipe Teresa,Felipe Gabriel Cunha Teresa,,False,0,262,5,2.0,,F. Teresa,46.67,80.0,Maracanã,2025-07-27 20:30:00,,,334097,9,282,2,262,1753659000,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105171,-0.07200627033287178,17,6,,0.0,1.03,fabricio-daniel,Fabrício Daniel,Fabrício Daniel de Souza,,False,8,2305,5,2.93,,F. Daniel,40.0,86.67,Maião,2025-07-26 18:30:00,,,334101,15,287,7,2305,1753565400,26,True,False,0.0,0.0,0.0,5.0,2.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60793,-0.07222647902614973,17,6,,0.0,0.66,alex-teixeira,Alex Teixeira,Alex Teixeira Santos,,False,8,267,5,2.47,,A. Teixeira,26.67,60.0,Beira-Rio,2025-07-27 18:30:00,,,334103,16,267,10,285,1753651800,26,True,True,0.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121668,-0.0737399171236643,17,6,,0.0,9.3,bruninho,Bruninho,Bruno César Pereira Silva,,False,1,356,4,5.37,,Bruninho,26.67,6.67,Castelão (CE),2025-07-26 18:30:00,,,334105,4,280,19,356,1753565400,26,True,False,0.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141138,-0.08037508213397153,17,6,,0.0,0.0,ze-phelipe,Zé Phelipe,José Phelipe dos Santos Dutra,,False,0,282,4,1.0,,Z. Phelipe,46.67,80.0,Maracanã,2025-07-27 20:30:00,,,334097,9,282,2,262,1753659000,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130190,-0.08300019805462844,17,6,,0.0,0.0,carbone,Carbone,João Victor Schlickmann Carbone,,False,0,262,2,2.0,,Carbone,46.67,80.0,Maracanã,2025-07-27 20:30:00,,,334097,9,282,2,262,1753659000,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130382,-0.08591174425029152,17,6,,0.0,0.0,guilherme-gomes,Guilherme Gomes,Guilherme Henrique Bernardineli Gomes,,False,0,262,4,2.0,,G. Gomes,46.67,80.0,Maracanã,2025-07-27 20:30:00,,,334097,9,282,2,262,1753659000,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141401,-0.0866373483814675,17,6,,0.0,0.0,kayke-queiroz,Kayke Queiroz,Kayke Gouvêa Queiroz,,False,0,263,5,3.0,,K. Queiroz,33.33,86.67,Nilton Santos (Engenhão),2025-07-26 18:30:00,,,334098,11,264,5,263,1753565400,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129930,-0.08735037795439717,17,6,,0.0,0.0,cristhian-loor,Cristhian Loor,Cristhian Joel Loor Santamaría - Christian,,False,0,263,1,2.0,,C. Loor,33.33,86.67,Nilton Santos (Engenhão),2025-07-26 18:30:00,,,334098,11,264,5,263,1753565400,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115537,-0.08751595956352902,17,6,,0.0,0.0,marcos-victor,Marcos Victor,Marcos Victor Ferreira da Silva,,False,0,354,3,3.0,,M. Victor,20.0,73.33,Mineirão,2025-07-27 16:00:00,,,334102,13,354,1,283,1753642800,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130255,-0.10061484703973758,17,6,,0.0,0.0,guilherme-estrella,Guilherme Estrella,Guilherme Estrella de Paiva,,False,0,267,4,3.0,,G. Estrella,26.67,60.0,Beira-Rio,2025-07-27 18:30:00,,,334103,16,267,10,285,1753651800,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101768,-0.10246079063084913,17,6,,0.0,0.0,jean-david,Jean David,Jean David Meneses Villarroel,,False,0,267,4,3.0,,J. David,26.67,60.0,Beira-Rio,2025-07-27 18:30:00,,,334103,16,267,10,285,1753651800,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137089,-0.10269784256232695,17,6,,0.0,0.0,shola,Shola,Ogundana Shola Elijah,,False,0,262,5,1.0,,Shola,46.67,80.0,Maracanã,2025-07-27 20:30:00,,,334097,9,282,2,262,1753659000,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61987,-0.10312197219522365,17,5,,0.0,5.05,alex-sandro,Alex Sandro,Alex Sandro Lobo Silva,,False,10,262,2,10.75,,A. Sandro,46.67,80.0,Maracanã,2025-07-27 20:30:00,,,334097,9,282,2,262,1753659000,26,True,False,0.0,1.0,11.0,20.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,11.0,20.0,2.0,9.0,1.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129663,-0.10669204175710623,17,6,,0.0,1.2,ruan-pablo,Ruan Pablo,Ruan Pablo Barbosa Sousa,,False,1,265,5,1.35,,R. Pablo,20.0,66.67,Casa de Apostas Arena Fonte Nova,2025-07-27 18:30:00,,,334104,18,286,6,265,1753651800,26,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124250,-0.10809165168188481,17,6,,0.0,0.0,pedro-ataide,Pedro Ataíde,Pedro Ataide de Souza Oliveira,,False,0,282,5,1.0,,P. Ataíde,46.67,80.0,Maracanã,2025-07-27 20:30:00,,,334097,9,282,2,262,1753659000,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144015,-0.11149429661059197,17,6,,0.0,0.0,kaique-pereira,Kaique Pereira,Kaique da Silva Júlio Pereira,,False,0,263,2,1.0,,K. Pereira,33.33,86.67,Nilton Santos (Engenhão),2025-07-26 18:30:00,,,334098,11,264,5,263,1753565400,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143452,-0.11484769949046772,17,6,,0.0,0.0,gabriel-caipira,Gabriel Caipira,Gabriel Henrique Soares da Silva,,False,0,264,2,1.0,,G. Caipira,33.33,86.67,Nilton Santos (Engenhão),2025-07-26 18:30:00,,,334098,11,264,5,263,1753565400,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121827,-0.11829884472069786,17,6,,0.0,0.0,kaue-rodrigues,Kauê Rodrigues,Kauê Rodrigues Pessanha,,False,0,263,4,3.0,,K. Rodrigues,33.33,86.67,Nilton Santos (Engenhão),2025-07-26 18:30:00,,,334098,11,264,5,263,1753565400,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127242,-0.12180905476898851,17,6,,0.0,0.0,bahia,Bahia,Luiz Gustavo Lemos Carvalho,,False,0,264,4,1.0,,Bahia,33.33,86.67,Nilton Santos (Engenhão),2025-07-26 18:30:00,,,334098,11,264,5,263,1753565400,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122660,-0.12519399046451837,17,6,,0.0,0.0,japa,Japa,João Wellington Gadelha Melo de Oliveira,,False,0,283,4,3.0,,Japa,20.0,73.33,Mineirão,2025-07-27 16:00:00,,,334102,13,354,1,283,1753642800,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145379,-0.1257658756195139,17,6,,0.0,0.0,kaue-furquim,Kauê Furquim,Kauê Junior Furquim da Silva,,False,0,264,5,1.0,,K. Furquim,33.33,86.67,Nilton Santos (Engenhão),2025-07-26 18:30:00,,,334098,11,264,5,263,1753565400,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107183,-0.13451873647350998,17,6,,0.0,0.0,leo-linck,Léo Linck,Leonardo Matias Baiersdorf Linck,,False,0,263,1,5.0,,L. Linck,33.33,86.67,Nilton Santos (Engenhão),2025-07-26 18:30:00,,,334098,11,264,5,263,1753565400,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103014,-0.13946576681991912,17,6,,0.0,3.29,laquintana,Laquintana,Ignacio Jesús Laquintana Marsico - Nacho,,False,8,280,5,4.97,,Laquintana,26.67,6.67,Castelão (CE),2025-07-26 18:30:00,,,334105,4,280,19,356,1753565400,26,True,True,0.0,0.0,5.0,1.0,0.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,1.4,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143350,-0.14073360511528196,17,6,,0.0,0.0,murilo-rhikman,Murilo Rhikman,Murilo Rhikman Alves Pimentel,,False,1,283,4,0.91,,M. Rhikman,20.0,73.33,Mineirão,2025-07-27 16:00:00,,,334102,13,354,1,283,1753642800,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131757,-0.143120348646578,17,6,,0.0,0.0,serafim,Serafim,Vinicius Lima Serafim,,False,0,263,3,2.0,,Serafim,33.33,86.67,Nilton Santos (Engenhão),2025-07-26 18:30:00,,,334098,11,264,5,263,1753565400,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98484,-0.15264362686643773,17,5,,0.0,2.85,kanu,Kanu,Victor Hugo Soares dos Santos,,False,2,265,3,4.58,,Kanu,20.0,66.67,Casa de Apostas Arena Fonte Nova,2025-07-27 18:30:00,,,334104,18,286,6,265,1753651800,26,True,False,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104191,-0.1542538596309226,17,6,,0.0,0.0,raul,Raul,Raul Jonas Steffens,,False,0,263,1,2.0,,Raul,33.33,86.67,Nilton Santos (Engenhão),2025-07-26 18:30:00,,,334098,11,264,5,263,1753565400,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87808,-0.15888585312505346,17,6,,0.0,0.0,philipe-sampaio,Philipe Sampaio,Philipe Sampaio Azevedo,,False,0,263,3,3.0,,P. Sampaio,33.33,86.67,Nilton Santos (Engenhão),2025-07-26 18:30:00,,,334098,11,264,5,263,1753565400,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125467,-0.16149488022666145,17,6,,0.0,2.35,viery,Viery,Viery Fernandes Santos Lopes,,False,2,284,3,2.86,,Viery,53.33,46.67,Allianz Parque,2025-07-26 21:00:00,,,334099,14,284,3,275,1753574400,26,True,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
